"image-wrapper href","product-discount","d-flex href 2","col-12","col-12 href","col-12 2","product-price-not-discounted","product-price","w-100 href","d-none","ls-is-cached src","lazyload src"
"https://www.cnc-marketi.com/urun/2-modul-z22-helix-pinyon-disli-11-6-mm","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/183/67dbc68878405a9e1e85c1cb4b4de5700a1567a9ed857aa9be1753ae22f504a7c2b26d3a1d97829538fe887ecd543bde","Kremayer Dişli Pinyon","https://www.cnc-marketi.com/kremayer-disli-pinyon","2 Modül Z22 Helis Pinyon Dişli 11.6 Mm","523,58","286,93","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/200x3-torna-aynasi-sanou","39","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/193/bb4b84a79ee118be8b4d9a5ef386ad46f01fcbbe3700e7a4eec3e943c61bc4f8a0f44a96a069d6bd73f3468faec0ac96","SANOU","https://www.cnc-marketi.com/sanou","200X3 TORNA AYNASI SANOU","10.924,76","6.664,10","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/200x4-torna-aynasi-sanou","30","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/194/55be8f7aadb54dfb9b52915eb11f472c00e3ce229174bf4314b4d827a362377f0939d6541c1b18d03e32bea6f2a1eda0","SANOU","https://www.cnc-marketi.com/sanou","200X4 TORNA AYNASI SANOU","13.474,25","9.431,98","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/3-modul-z30-dis-pilot-delikli-duz-pinyon","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/233/1270a1642d9b8736fc8f08c45b506c37c23f6ec572b59f6dbea838335196417efa953ca86e6bc23b9f436bba2259fd81","Kremayer Dişli Pinyon","https://www.cnc-marketi.com/kremayer-disli-pinyon","3 MODÜL Z30 Diş Pilot Delikli Düz Pinyon","651,11","356,92","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/3-8-zincir-zincir-kilitleme-parcasi-06-b2-cl","11","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/269/a9d8ed8bfa81092ecb520c66b38525ce13f5f3b615cf506548acb8e91fde9e193f857da6bc7976c2cb3836d63af433d2","ZİNCİR DİŞLİ","https://www.cnc-marketi.com/zincir-disli","3/8 ZİNCİR ZİNCİR KİLİTLEME PARÇASI 06 B2 CL","16,59","14,77","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/3-8-zincir-disli-06-b1-10","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/270/624d8cf0196e2ccd8d0c41adfe48d373af24768b21013b7296f94af20a1f7640234912fe3af31e09104ae9654b91b115","ZİNCİR DİŞLİ","https://www.cnc-marketi.com/zincir-disli","3/8 Zincir Dişli 06 B1-10","68,43","37,32","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/3-8-zincir-disli-06-b1-16","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/275/9e2c2d293fdcc73fe1ecc96ee0dc7f0f144dd934f8a6166a9c5dd720052cd2b0e0f7f78eeb4a23fd46c43b34a1df2ab6","ZİNCİR DİŞLİ","https://www.cnc-marketi.com/zincir-disli","3/8 Zincir Dişli 06 B1-16","95,90","52,88","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/30205-konik-makarali-rulman","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/306/8734789d20abaabaf96eb564f22c7af59f78bcd8d534bc73d75d9d99faf0ad676b0134c81a025024f71dba60ffbded5f","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","30205 Konik Makaralı Rulman","76,72","41,99","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/5-8-zincir-disli-10-b1-11","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/407/577d250523b6649fd55ab653af97c9b94abd920a210c42752263d03ca0f53776c43a4c03cd2e93c8a5b889eb98bbf918","ZİNCİR DİŞLİ","https://www.cnc-marketi.com/zincir-disli","5/8 Zincir Dişli 10 B1-11","118,71","65,32","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/5-8-zincir-disli-10-b1-30","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/426/ce306c918a23a85c9d2644115841324945e10a4a4355aac863f3873fc6b423e99aa6467c6d1b75f99b34107093c20847","ZİNCİR DİŞLİ","https://www.cnc-marketi.com/zincir-disli","5/8 Zincir Dişli 10 B1-30","604,97","331,26","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/60-govde-bosluksuz-1-5-planet-reduktorler","18","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1411/6a418b2e753c107a98f8a680db19de73697adadc9b6e976893d2220e9743f7412682172e0a2ada94227a3eac3b3977d8","Falcon Planet Redüktör","https://www.cnc-marketi.com/falcon-planet-reduktor","60 Gövde Boşluksuz 1/5 Planet Redüktörler","5.224,95","4.284,46","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/b-20x47x20-27-konik-kilit","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/526/17dcef0ca512dd5d684505ad56bf75cd4b81501d0e88ba25dd2bd8883ae2b3bcd44de4894e69ae5040a9a4e9e081067d","Promertech","https://www.cnc-marketi.com/mrk","B-20X47X20/27 KONİK KİLİT","313,63","171,85","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/b-25x50x20-27-konik-kilit","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/527/2e473b3ab4ac7ba80e03e31ab73d544f04e37efeb8b3528cdaf683ec56cefb204bc520da4e5abf4d59e0afd59b74de58","Promertech","https://www.cnc-marketi.com/mrk","B-25X50X20/27 KONİK KİLİT","344,74","188,96","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/b-40x65x20-27-konik-kilit","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/530/f20c4835acdf67cd440843d5c68b2d515d377ea1589c2246bbbbad2f3e3531474456f3713b2992d690961c74f5d974be","Promertech","https://www.cnc-marketi.com/mrk","B-40X65X20/27 KONİK KİLİT","455,16","249,61","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/b-50x80x24-33-konik-kilit","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/532/70e85e4640b3943395eec56dd9838cdfc100ac8d7d078e1fba87a909ca608cd492355b8dce0f5543d26c10adc0654981","Promertech","https://www.cnc-marketi.com/mrk","B-50X80X24/33 KONİK KİLİT","725,76","397,35","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs-09-kaplin-20xl30","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/702/d7f733ad96dcaa79e92159cf30c5fc660139f413bf782fc4d99e12d1642d7e6af7075fe5f221d969ec2af53a7fa5ffb9","Kaplin","https://www.cnc-marketi.com/kaplin","GS 09 KAPLİN Ø20xL30 mm","322,96","176,52","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs-12-kaplin","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/703/386c962d22a041353edf2fa4c095cf6b499785dc592c6050863025a4ecd591afe232bda183974b5a2ca0f233934b8a80","Kaplin","https://www.cnc-marketi.com/kaplin","GS 12 Kaplin Ø25xL34 mm","367,03","200,62","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs-14-kaplin-30xl35-mm","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/704/276535f71d8d5fe81ee336a27b76c28991823140c7a2ba419dbe133168d0db04155ebdadf2f14a6bf9a28bd7d335749d","Kaplin","https://www.cnc-marketi.com/kaplin","GS 14 Kaplin Ø30xL35 mm","411,09","224,73","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs-19-kaplin-40xl66-mm","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/705/ce66689b1a621c18bcefac2b7652590fd743e270d68cc547e8298c10eb3b91b3a5020d86240671e996f576e01e30f934","Kaplin","https://www.cnc-marketi.com/kaplin","GS 19 Kaplin Ø40xL66 mm","629,86","345,25","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/hareketli-kablo-kanali-35x80-agir-seri-ic-olcu","75","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/719/3e5fb8cfc72af555f44b1dbce915f93a0b76de4f752375561026f9eebe7ab3a31bf44dc5eb3acff1bda34a2fc50046ae","Hareketli Kablo Kanalı","https://www.cnc-marketi.com/hareketli-kablo-kanali","Hareketli Kablo Kanalı 35X80 Ağır Seri (iç ölçü)","2.077,74","519,44","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/m2-z30-dis-pilot-delikli-duz-pinyon","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/908/e5040e16611101bd708c0a14b95e7baaa42d08fa32d5226d0a3b6dd640b03074709cf66acf532e6cd6b8365f9660981b","Kremayer Dişli Pinyon","https://www.cnc-marketi.com/kremayer-disli-pinyon","M2 Z30 Diş Pilot Delikli Düz Pinyon","265,42","145,41","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/nema-34-servo-ve-step-planet-reduktoru-1-10-falcon","15","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1026/0282bfe2b9389a3ddc102a4d5f580ea19b0bc3eaa8fe77711b9953c137dc1d0aed076949ca550cce3066a11778f1d938","Falcon Planet Redüktör","https://www.cnc-marketi.com/falcon-planet-reduktor","Nema 34 Servo ve Step Planet Redüktörü 1/10 FALCON","7.039,87","5.983,89","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs14-kaplin-cnc-router-30-mm-x-40mm-kaplin-8x14-mm","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1080/3d2f289937fd04eb602f9cb940d4feabcbc1faba112a53acd9c891f4491b6726ee2e2ef75de41225ae6ae65f4758a48e","Kaplin","https://www.cnc-marketi.com/kaplin","Ø30 Çap 8X14 Mm Gs14 Kaplin","373,77","373,77","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/-30-cap-cap-6x6mm-gs-14-kaplin","26","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1082/52bd1b6f60d293e8cadfac9c4422ee4bcd0f997ee6045c06e3b6aef337e396f880df3e008d1c2238345371ac4f260a17","Kaplin","https://www.cnc-marketi.com/kaplin","Ø30 Çap Çap 6x6mm Gs 14 Kaplin","725,76","538,10","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs19-kaplin-cnc-router-mm-kaplin-12-7x12-7-mm","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1086/e5103ed4a8515fc3cee9563777293315f26188187fcbefdd9e54a79eb49cd3016212e7c24c535276d28f430ac205ef19","Kaplin","https://www.cnc-marketi.com/kaplin","Ø40 Çap 12.7X12.7 Mm Gs19 Kaplin","715,91","715,91","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/urun/gs19-kaplin-cnc-router-40x66-mm-kaplin-5x5","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1087/35bc083b16208684f9dc128bceb937c4e1e6d27f90797e110ea8bd03d94fcdb379d9cfd6fa061ac110c6b0ceb60e6bc8","Kaplin","https://www.cnc-marketi.com/kaplin","Ø40 Çap 5x5 mm Gs19 Kaplin","500,26","500,26","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/planet-reduktor-90pf10k-110sy","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1415/a6a977f0a029ffe46bf694139431f55a2796d3711238eebc3bbf20b3cf86c2604f427218982af6f401f4d9a29802b54a","Falcon Planet Redüktör","https://www.cnc-marketi.com/falcon-planet-reduktor","Planet Redüktör 90Pf10K-110Sy","9.899,37","9.899,37","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/servo-planet-reduktor-1-3","17","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1418/be41dab684b2a7bec377c063de3347dc2041bf348a28d4ffba406f0fec7cacbef8499735e2bf8e1d4ce2bd239be7b84c","ZD Planet Redüktör","https://www.cnc-marketi.com/zd-planet-reduktor","Servo Planet Redüktör 1/3","10.886,40","9.072,00","","","","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc.jpg"
"https://www.cnc-marketi.com/servo-planet-reduktor-1-5","17","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1419/b157af5e27c0ce0f2dfde3ddbd7f253c896063cd6e2025e2cabd753736a15c5e0900ea6b54f4f6fed71443bfda0a81da","ZD Planet Redüktör","https://www.cnc-marketi.com/zd-planet-reduktor","Servo Planet Redüktör 1/5","10.886,40","9.072,00","","","",""
"https://www.cnc-marketi.com/urun/ssg-16-dsg16-somun-govdesi","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1198/cb9c6722c302822f642eb50463bc5a54ada7d8e6252ad6116bb9e617230048f3d06b6c7c5e1aa8b5f793ec26038bd5b0","Somun Gövde","https://www.cnc-marketi.com/somun-govde","Ssg 16 (Dsg16) Somun Gövdesi","188,18","102,64","","","",""
"https://www.cnc-marketi.com/urun/t10-16-12-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1249/d5310626a47abbaadaf47bc9c0222cf877c32a4d50c2c7d9fe38c681b97178ca825f9758b2881d54273fc6fa8c65c731","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-12 F-AL Triger Dişli Kasnak","282,53","154,74","","","",""
"https://www.cnc-marketi.com/urun/t10-16-48-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1256/a332bec1ecab1b6682950dbb52cdda8c697666ab92025d3911fafbb65f871a97c738d0635a9e6423e791166999486895","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 16-48 AL Triger Dişli Kasnak","2.353,54","1.288,48","","","",""
"https://www.cnc-marketi.com/urun/t10-25-12-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1258/92000dadea62e4be35df8170ce83c1ac4d8668bc8dfc5b931609cf20c2b5b25b8684ec83656bd44de8f6480c0d2ad267","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T10 25-12 F-AL Triger Dişli Kasnak","332,29","181,96","","","https://cncmarketi.tsoftstatic.com/urunt10-25-12-f-al-triger-disli-kasnak-10389-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-10-16-f-al-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1267/2be61d566a7228b973d4ab3309cdc14235e463b564ab086d6ac2ee45f81c44e1a3dc273d5af36da42e3a482cd277a59b","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 10-16 F-AL F-AL Triger Dişli Kasnak","176,77","96,42","","","https://cncmarketi.tsoftstatic.com/urunt5-10-16-f-al-f-al-triger-disli-kasnak-10398-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-36-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1284/f34c178d1695084b89b1110fc6acbc3da2c071462f7329c558302264d642a87797d45ed41bf53026a7c1900e949c5ff6","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-36 F-AL Triger Dişli Kasnak","523,07","286,16","","","https://cncmarketi.tsoftstatic.com/urunt5-16-36-f-al-triger-disli-kasnak-10415-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-40-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1285/0e593454f404f63bfb19794d9bf5f5d35c7f12f61bee789c9b6825fdd3accd6d3774f9227d4bd23d51a4938cd1699dfb","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-40 F-AL Triger Dişli Kasnak","584,24","319,59","","","https://cncmarketi.tsoftstatic.com/urunt5-16-40-f-al-triger-disli-kasnak-10416-12-O.jpg",""
"https://www.cnc-marketi.com/urun/t5-16-42-f-al-triger-disli-kasnak","45","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1286/7389af95b36affeb424776e1df1aca1553208166c0d407b2260868d236499b01273eaeb6250f90cac8cb46b52edb0f80","Mk Kasnak","https://www.cnc-marketi.com/mk-kasnak","T5 16-42 F-AL Triger Dişli Kasnak","503,88","276,05","","","https://cncmarketi.tsoftstatic.com/urunt5-16-42-f-al-triger-disli-kasnak-10417-12-O.jpg",""
"https://www.cnc-marketi.com/varvel-bosluksuz-reduktor-italy-frt-50-110-80-b14-17666664042344","35","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/2344/c92b27c9a3d6f19a186775374bac295e0965925d497fe935a037544317d701404b171f961eb7a5cb6c1943c5ba3e885c","Varvel Boşluksuz Redüktör","https://www.cnc-marketi.com/varvel-bosluksuz-reduktor","Varvel Boşluksuz Redüktör İtaly Frt 50 1-100 Oran","14.089,46","9.158,15","","","https://cncmarketi.tsoftstatic.com/varvel-bosluksuz-reduktor-italy-frt-50-110-80-b14-17666664042344-11399-23-O.png",""
"https://www.cnc-marketi.com/varvel-bosluksuz-reduktor-italy-frt-50-128-80-b14","35","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1385/dc43b05512df4c97cfccdad243ad1a2ba39f8beb33910d4f4645a7406134c7d3f7d1554b8af2421318209e5cbf1e2e92","Varvel Boşluksuz Redüktör","https://www.cnc-marketi.com/varvel-bosluksuz-reduktor","Varvel Boşluksuz Redüktör İtaly Frt 50 128 80 B14","14.089,46","9.158,15","","","https://cncmarketi.tsoftstatic.com/varvel-bosluksuz-reduktor-italy-frt-50-128-80-b14-10524-13-O.png",""
"https://www.cnc-marketi.com/urun/vidali-mil-1605-vidali-mil","30","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1386/2a7eada1bca5ce8f6c9a7e8c34c2b7b2a9d2147cfbfc1c873a6b90b6b24c9b906e243771b950dd51e6400f03ef1f2b8f","Vidalı Mil","https://www.cnc-marketi.com/vidali-mil","Vidalı Mil SCR 1605","1.658,88","1.166,40","","","https://cncmarketi.tsoftstatic.com/urunvidali-mil-1605-vidali-mil-10525-13-O.jpg",""
"https://www.cnc-marketi.com/urun/vidali-mil-scr-1610","44","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1387/391a792933b6451a9b21f80116a9f88a4d303c7f9c76bc2d1ddc0986cf3f4a984cb1704f6fce04a0003b0c987132677d","Vidalı Mil","https://www.cnc-marketi.com/vidali-mil","Vidalı Mil SCR 1610","2.332,80","1.301,70","","","https://cncmarketi.tsoftstatic.com/urunvidali-mil-scr-1610-10526-13-O.jpg",""
"https://www.cnc-marketi.com/urun/vidali-mil-scr-2010","4","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1389/7536c49b6f0f93b72f75d11dbdb5be18e901bb0f375bb3e07b015472a462a63479880bbe3af327f659c545333db25454","Vidalı Mil","https://www.cnc-marketi.com/vidali-mil","Vidalı Mil SCR 2010","1.045,09","1.002,33","","","https://cncmarketi.tsoftstatic.com/urunvidali-mil-scr-2010-10528-13-O.jpg",""
"https://www.cnc-marketi.com/90plf10-planet-reduktor-1-10-110-flans-servo","56","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1523/fe28daf95f54c032b7521319a132ad2bf7d5b825742068a0c67e135c99eaf6cb481119389daa19d15ef2a23ca1a386fe","Promertech","https://www.cnc-marketi.com/mrk","90PLF10 Planet Redüktör 1/10 (110 Flanş Servo)","11.858,92","5.269,54","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc-tr-2-1767430683.jpg",""
"https://www.cnc-marketi.com/urun/zincir-disli-kilit-birlestirme-parcasi","88","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1407/2548d701ec796908786698d1ef3e2cd532b5c46aeaef95f2de1fbfd358d4148d9a802f017d6ce718a15fe89ffcb28890","Promertech","https://www.cnc-marketi.com/mrk","Zincir Dişli Kilit - Birleştirme Parçası","53,40","6,22","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc-tr-2-1767430683.jpg",""
"https://www.cnc-marketi.com/urun/45x50-hareketli-kablo-kanali","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1534/b256b53d38d5c13e1ff546a00372c6544ca7bf1a16e4513f137cd333e32d6363df8dc339d8824384bbe1211abab0f056","","","45x50 Hareketli Kablo Kanalı","1.088,64","1.088,64","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc-tr-2-1767430683.jpg",""
"https://www.cnc-marketi.com/urun/45x75-hareketli-kablo-kanali","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1535/a17352859183cbb4398c086c3c2bb0e9f1f711063e2764a89133f84a6c3dc50ecaeb077d613eea40cdc1e11e988726fd","","","45x75 Hareketli Kablo Kanalı","1.192,32","1.192,32","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc-tr-2-1767430683.jpg",""
"https://www.cnc-marketi.com/urun/45x100-hareketli-kablo-kanali","20","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1536/5457431222a80559cc0541c275c7ec4e843c347e583cdbf14e43226a6f00e884ca97a32a54316c6053425fb483149dc0","","","45x100 Hareketli Kablo Kanalı","1.296,00","1.036,80","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc-tr-2-1767430683.jpg",""
"https://www.cnc-marketi.com/urun/45x125-hareketli-kablo-kanali","0","https://www.cnc-marketi.com/srv/service/content-v5/sub-folder/3/1004/quick-view/1537/80c8b54072037d8b33239318d81f06e227d6de1faaae4e4e998470589f9dc820e3ce2f728a102ffef02d8f2a3b99c10f","","","45x125 Hareketli Kablo Kanalı","1.399,68","1.399,68","javascript:void(0);","Sepete Ekle","https://cncmarketi.tsoftstatic.com/Data/EditorFiles/mermak-cnc-tr-2-1767430683.jpg",""
